2595	08006	2013-06-29	6	11.879340000000003
2595	08006	2013-06-29	7	12.748560000000001
2595	08006	2013-06-29	8	18.253619999999998
2595	08006	2013-06-29	9	25.20738
2595	08006	2013-06-29	10	24.33816
2595	08006	2013-06-29	11	28.394520000000004
2595	08006	2013-06-29	12	21.730500000000003
2595	08006	2013-06-29	13	13.32804
2595	08006	2013-06-29	14	13.61778
2595	08006	2013-06-29	15	13.0383
2595	08006	2013-06-29	16	13.32804
2595	08006	2013-06-29	17	13.0383
2595	08006	2013-06-29	18	12.169080000000001
2595	08006	2013-06-29	19	11.879340000000003
2595	08006	2013-06-29	20	13.0383
2595	08006	2013-06-29	21	15.935699999999999
2595	08006	2013-06-29	22	16.80492
2595	08006	2013-06-29	23	16.51518
2595	08006	2013-06-30	0	15.821729999999999
2595	08006	2013-06-30	1	16.13196
2595	08006	2013-06-30	2	17.062649999999998
2595	08006	2013-06-30	3	16.442189999999997
2595	08006	2013-06-30	4	15.821729999999999
2595	08006	2013-06-30	5	13.650120000000001
2595	08006	2013-06-30	6	12.719430000000001
2595	08006	2013-06-30	7	13.02966
2595	08006	2013-06-30	8	13.02966
2595	08006	2013-06-30	9	13.02966
2595	08006	2013-06-30	10	13.96035
2595	08006	2013-06-30	11	13.33989
2595	08006	2013-06-30	12	12.71943
2595	08006	2013-06-30	13	13.02966
2595	08006	2013-06-30	14	13.33989
2595	08006	2013-06-30	15	12.4092
2595	08006	2013-06-30	16	13.960350000000002
2595	08006	2013-06-30	17	13.02966
2595	08006	2013-06-30	18	12.71943
2595	08006	2013-06-30	19	12.71943
2595	08006	2013-06-30	20	13.33989
2595	08006	2013-06-30	21	17.062649999999998
2595	08006	2013-06-30	22	17.99334
2595	08006	2013-06-30	23	16.44219
